Price,Close,High,Low,Open,Volume
Ticker,GS,GS,GS,GS,GS
Date,,,,,
2012-11-27,93.81306457519531,96.13441905198665,93.78929130377249,95.46891252169104,3875200
2012-11-28,94.94286346435547,94.94286346435547,92.74691523708188,93.28794578379576,3811200
2012-11-29,94.46546173095703,95.83394471068706,94.29837354236813,95.47591246701377,2980800
2012-11-30,93.71759796142578,95.03039343163682,93.6380358872124,93.85285409460828,4264300
2012-12-03,94.20294952392578,95.1895327558941,93.9403891739848,94.21885951322608,3613900
2012-12-04,92.7548599243164,94.19495314248272,92.45251561892765,93.98013498830261,3591600
2012-12-05,93.19245147705078,93.80509202585216,92.29338875462524,93.10493139865059,3283000
2012-12-06,93.24815368652344,93.470935950267,92.45252095517019,93.26406974046027,2330900
2012-12-07,92.74688720703125,93.88464200978817,92.40476496367931,93.70164385023935,3960500
2012-12-10,93.09700775146484,93.2243058595404,91.99107850105794,92.77875337598,3331900
2012-12-11,94.56891632080078,95.31681310496884,93.12086484881783,93.53459123930013,5696500
2012-12-12,93.95625305175781,95.46000428605115,93.94830109610936,94.91101583655033,5372400
2012-12-13,94.28247833251953,94.80759884705296,93.55844963585,93.73348980736114,3329100
2012-12-14,94.96671295166016,95.5316114009419,94.12334429078815,94.24268433133015,3717200
2012-12-17,98.25267791748047,98.25267791748047,95.49978957411443,95.62709371656159,5476700
2012-12-18,101.65799713134766,101.84099534073694,99.0483225969727,99.31088286993266,8040300
2012-12-19,101.24427795410156,102.87532768910293,100.89419756527471,102.37407511961051,5525400
2012-12-20,103.20950317382812,103.20950317382811,100.74304234016448,101.32385097144207,4402500
2012-12-21,102.19107055664062,102.59683888146876,99.95533844069617,100.75097117671436,6393300
2012-12-24,101.4749984741211,102.23880516169154,101.36361037823765,101.73755873021605,1359300
2012-12-26,101.17266082763672,102.87531438366807,101.13287676307124,101.96829355737832,2210100
2012-12-27,100.78279876708984,102.07968403170288,99.11197120975251,101.48295947049697,3263500
2012-12-28,99.86784362792969,100.74304471519592,99.724629456395,100.03493188655148,1859200
2012-12-31,101.49090576171875,101.58638387145224,99.28700584291704,99.78825226107736,3623000
2013-01-02,104.75300598144531,104.75300598144531,103.1299084471567,104.46657771894684,4449000
2013-01-03,104.18014526367188,104.84847380247389,103.48794871565487,104.78482173110352,4584600
2013-01-04,107.02056121826172,107.12399736492665,103.68687005705789,104.17219439967259,5234600
2013-01-07,106.82164764404297,107.02055582968013,105.72368271479249,106.71025954570183,3556900
2013-01-08,105.85894775390625,106.57501242644678,105.58047141436647,106.38406832197902,2760200
2013-01-09,106.86940002441406,106.95690797477165,106.03398318368755,106.1374071888341,3666500
2013-01-10,109.29606628417969,109.91665885398275,106.71822396050301,107.46612068318676,5960700
2013-01-11,109.10513305664062,109.13695302783235,108.30950023251961,109.01761296037158,3211700
2013-01-14,108.30950164794922,109.25630666348938,107.93555324449397,109.15287051007601,2855800
2013-01-15,107.87984466552734,109.20854993821264,107.50589629137365,107.8480246964131,4322800
2013-01-16,112.2558364868164,112.64570095592117,109.71776573942297,110.54523070642212,10650800
2013-01-17,112.19217681884766,112.94007359371977,111.08624771185823,112.09670476772119,6596000
2013-01-18,114.92916870117188,115.21559702760821,112.37519391914275,112.46271402278703,7349000
2013-01-22,116.12264251708984,116.38520288337158,114.04603974776795,114.5791124403774,5158400
2013-01-23,115.81230163574219,116.11464596694226,115.21557707072671,115.98734181271146,3948700
2013-01-24,115.33490753173828,116.75113259457261,114.61883090443739,115.36672749410295,4638200
2013-01-25,114.9371337890625,115.58159449399176,114.01419671367007,114.71434540845522,4639400
2013-01-28,114.69041442871094,115.56561499220813,114.32443029516695,114.91319054662152,3045600
2013-01-29,117.03759765625,117.35584594162907,114.44382678287445,114.65069909472534,4519800
2013-01-30,117.07731628417969,117.292140456223,116.09073976443248,116.80680415072567,4083100
2013-01-31,117.64225006103516,117.75363815204982,116.36923290053211,116.36923290053211,3680900
2013-02-01,119.2653579711914,119.66317439156282,117.56270417761752,118.15942880817464,4563800
2013-02-04,117.37171173095703,118.50946039729509,116.65563518493909,117.95252006620693,4679400
2013-02-05,119.70297241210938,119.94166472022864,117.89688225382747,118.03215053606465,4219200
2013-02-06,120.23603820800781,120.25195426508597,118.68455650373346,119.14602503584483,3940600
2013-02-07,119.5517807006836,121.33400255132324,118.54928773866992,119.94959710249121,4890800
2013-02-08,120.61792755126953,120.91230777846275,119.62338663194967,119.9655028808075,3612300
2013-02-11,121.12713623046875,121.62837661577795,120.1087272648852,120.47471153730828,3751400
2013-02-12,122.614990234375,122.78207848995865,120.7691160258478,121.31810468511485,4309000
2013-02-13,122.94117736816406,123.20373763558403,121.95458837607619,122.61496502315205,4369100
2013-02-14,124.06298065185547,124.69153717995864,122.2250713600008,122.400111496405,5035800
2013-02-15,123.31513977050781,124.5483609754774,122.59111096343972,124.4369728621126,4254400
2013-02-19,126.22711181640625,126.5055880928927,123.52196573221127,123.87204603166036,5103400
2013-02-20,123.46623992919922,126.10774553691707,122.97295168647106,125.88496941824062,5029700
2013-02-21,120.04508972167969,122.4876762872461,119.1858047766054,122.30468412887843,8318000
2013-02-22,122.5989990234375,122.63083111946176,120.97591419743756,121.23051026369417,4772700
2013-02-25,117.47518157958984,123.87207628165349,117.435409650714,123.47425986974781,6294200
2013-02-26,118.15375518798828,119.31933137611722,117.123906870935,118.2415726554613,5686600
2013-02-27,121.06765747070312,121.3869992006398,117.96213071421231,118.04994816723972,4695000
2013-02-28,119.55885314941406,121.66646072766564,119.55885314941408,120.82821726510663,4956000
2013-03-01,120.173583984375,121.10763616239609,117.53109230284015,118.24959023004179,4538400
2013-03-04,121.49079132080078,121.72231562956728,119.51891220720712,119.75840331056129,3209200
2013-03-05,122.1135025024414,123.71017479771491,121.98576579522523,122.50467941853196,4589300
2013-03-06,123.04756164550781,123.7820294831824,121.98577304425676,122.99167226466342,3593200
2013-03-07,125.03540802001953,125.4904654876485,123.34293922457836,123.50260402349187,3886300
2013-03-08,122.12947082519531,124.72406352533376,121.3550837216994,124.45263213568305,6615000
2013-03-11,122.38495635986328,123.19926279095878,121.63451829411304,121.70636563700951,3586400
2013-03-12,121.22735595703125,122.78410909932967,120.11766913440381,122.38494100224578,3432200
2013-03-13,121.2752914428711,122.04168760303592,120.21350251658367,121.37108791747987,3356400
2013-03-14,122.95974731445312,123.21520856894224,121.47484146645056,121.5626589374158,3886600
2013-03-15,123.61439514160156,124.24508766773744,120.788289876682,120.82820912974623,7301200
2013-03-18,121.30716705322266,122.23323984590448,120.46093274260178,121.77020344956357,3788100
2013-03-19,118.82439422607422,122.2173241366231,118.01009981832868,121.83412605170477,4726900
2013-03-20,119.85426330566406,120.93201027763274,119.15172328365308,119.7664458029127,2883800
2013-03-21,116.0621566772461,119.92610216093462,116.05416551651386,119.18364293003702,4704000
2013-03-22,117.03608703613281,117.91424951145675,116.24572984486241,116.9642275230041,3456800
2013-03-25,116.64490509033203,118.68066487891473,115.50327796618186,118.14578107560999,3775400
2013-03-26,116.98818969726562,118.4251973956591,115.65496961036975,118.38527814649507,3860400
2013-03-27,118.0260238647461,118.65671630039252,116.44532155969112,116.46129169495462,3964800
2013-03-28,117.47515106201172,118.99997592128517,117.45919311095442,118.24953804576245,3701300
2013-04-01,116.58900451660156,118.20164693013601,115.43941070767097,117.0919601828881,2581100
2013-04-02,117.09994506835938,117.74660760692285,115.57513222217669,115.97430031228969,3374100
2013-04-03,114.48941802978516,117.25165495862073,113.50745555576734,117.16383747350481,4373300
2013-04-04,114.15406799316406,115.71879971729638,113.55531599857821,114.57718509480682,3423800
2013-04-05,114.71295166015625,114.80076914560024,112.03852002479928,112.25407424937018,3864300
2013-04-08,114.81672668457031,115.0562178170965,113.23601212003004,114.824705661773,2908700
2013-04-09,116.97224426269531,117.8104998582821,115.0163226607567,115.21590674629422,3262800
2013-04-10,119.31935119628906,119.54288439032548,117.54704359953924,117.59494182945484,3127600
2013-04-11,119.00796508789062,120.22142715661926,118.32937454840223,119.31931567128889,2951800
2013-04-12,119.04791259765625,119.43112281638913,117.36342241211987,118.47310945120287,3131400
2013-04-15,116.92435455322266,120.90804539464837,116.18189536645332,118.7525395500689,5554900
2013-04-16,115.04022979736328,118.49701417761587,113.47548577781285,118.25752310767977,8274400
2013-04-17,112.24605560302734,114.64106379784323,110.21029620110554,114.15407831096499,6361500
2013-04-18,110.64939880371094,112.48556226215837,109.70735578210892,111.83891190902682,4819700
2013-04-19,110.74523162841797,111.63936454064516,110.05068282564487,111.21624720313427,3962600
2013-04-22,111.3839111328125,111.6473636378173,109.603611979142,110.97675172432864,3187100
2013-04-23,114.11417388916016,114.47342272870281,111.70319524911933,112.11833346765293,3698200
2013-04-24,114.90453338623047,115.31967165710195,114.12216725322416,114.37764070657423,2785200
2013-04-25,115.56715393066406,116.59701453953427,114.76083868425721,115.04824022840184,2637400
2013-04-26,115.04826354980469,116.0861033463541,114.21799902155347,115.35961427060478,2235200
2013-04-29,115.84658813476562,116.47726849079154,114.88858695193004,115.39153056847229,2715300
2013-04-30,116.61299133300781,116.98819819379527,115.40749570158268,115.91045147795981,2586300
2013-05-01,113.85075378417969,116.42139795074607,113.68309778129638,116.42139795074607,3509000
2013-05-02,114.69695281982422,114.69695281982422,112.07841123123379,113.90659564861247,4331900
2013-05-03,116.05413055419922,117.22768575343264,115.80664827900536,116.00623233082541,4018800
2013-05-06,118.51300048828125,119.38318397888581,116.26967782826262,116.49321097847951,3740400
2013-05-07,119.20758056640625,119.70254516764975,117.79452192347348,119.279427908849,3137600
2013-05-08,119.95799255371094,120.5407867481969,118.47308674029897,119.05588093478494,3519200
2013-05-09,118.5848617553711,120.43700771099914,118.35334960173982,119.83027654362675,2819500
2013-05-10,119.03199768066406,119.09585389189584,117.75465418632177,118.60888023676388,2632400
2013-05-13,119.45504760742188,120.01388050222,117.40331775881022,117.89030332034362,2975200
2013-05-14,123.35894012451172,123.69423994034639,119.35128810957019,119.35128810957019,5825300
2013-05-15,124.2291259765625,124.76400989538202,122.77614790142715,122.97573199867234,4177800
2013-05-16,123.31896209716797,125.72994021243831,122.91181512519115,123.52652507043528,3233800
2013-05-17,126.28082275390625,126.69596101666055,123.74211931451396,124.06944010210186,4177000
2013-05-20,126.85560607910156,128.12496978279685,125.75391050413252,125.80180872282996,4010100
2013-05-21,128.31658935546875,129.12291681011766,126.56025194182624,126.67201853592226,4077900
2013-05-22,127.20687103271484,131.3023391168317,126.56022074188421,128.22076128883955,6176200
2013-05-23,125.6661148071289,126.8476490723222,123.43874979879291,124.82785928981585,5619800
2013-05-24,126.71192169189453,126.87158649437298,123.97362221189705,124.19716755333918,3317100
2013-05-28,128.6980743408203,130.28377217639277,128.0654009332395,128.87426434701078,4471200
2013-05-29,130.43594360351562,131.4450340907517,127.66497741064202,127.9292624325304,4969100
2013-05-30,131.62120056152344,132.50213825676394,128.93831763570572,130.26774670068394,4336200
2013-05-31,129.80328369140625,132.80650622560978,129.79527949723348,131.30088675134974,4404800
2013-06-03,130.98854064941406,131.13270167293226,127.96929777057504,129.38682210448087,4557300
2013-06-04,129.48289489746094,132.73439314542117,128.5378870143622,130.90843535423022,3977300
2013-06-05,126.7759780883789,130.45191784794986,126.17533385759391,129.2826583684943,4138300
2013-06-06,127.88114929199219,127.96924426393485,125.20628337320585,126.77597226778315,3243900
2013-06-07,132.95065307617188,133.07879350190476,128.6099969706549,128.91432742673462,5690300
2013-06-10,134.13589477539062,134.70449789191312,132.37399498299396,133.50320924444637,3914200
2013-06-11,130.78829956054688,133.26295128256427,130.69220037759948,132.42205899149408,3858100
2013-06-12,129.62704467773438,132.12572097159887,128.99437141311992,132.12572097159887,3243300
2013-06-13,132.79849243164062,133.25497586936632,128.99441082997396,129.0985142272698,3768500
2013-06-14,130.47593688964844,133.0306788605582,130.46793269950712,132.73436496354003,2970600
2013-06-17,131.428955078125,132.67829301175408,130.45991042850204,131.40493028864267,2628300
2013-06-18,131.46104431152344,132.0376639636624,130.58010644641416,131.46104431152344,2060700
2013-06-19,129.38681030273438,132.0857018943274,129.34676489873516,131.46904910927756,3557100
2013-06-20,124.46150970458984,128.12944567338508,124.0050141737797,127.45671477428913,6488600
2013-06-21,123.53251647949219,125.94309797718354,121.97084367467087,125.73487900992073,5390200
2013-06-24,120.75349426269531,122.21106320925567,119.09572282735684,121.72253883069969,4013200
2013-06-25,122.57954406738281,123.58061836849517,121.37025071089138,122.09101931963417,3274600
2013-06-26,121.45831298828125,123.78079985257047,120.72952816074549,123.71672964815768,3580400
2013-06-27,122.93986511230469,124.12514527343326,122.21909687443755,122.55545620011816,2654900
2013-06-28,121.12992095947266,122.34723003306772,120.92970621408509,122.2831598481271,3011300
2013-07-01,121.53042602539062,123.41245069044844,121.49038060738275,122.35531031174042,2496100
2013-07-02,120.8656997680664,122.68365403652828,120.04881975446212,121.05791042425116,3091600
2013-07-03,120.47325134277344,121.26610640104457,119.5522680915649,119.8245573042527,1267700
2013-07-05,122.72364044189453,122.76367361672403,121.33014134991288,121.97083100898969,2243700
2013-07-08,123.18017578125,123.9730309441655,122.43538244468961,123.79684090796205,2699100
2013-07-09,125.68681335449219,126.08724285429871,122.66757150431225,124.12514074927448,3127100
2013-07-10,124.79792785644531,126.23146087551383,123.86892797429111,125.39056824060822,2430100
2013-07-11,126.30352020263672,127.92926353481113,125.02214048913272,126.9361936458384,2965700
2013-07-12,128.2255401611328,128.36168473021857,126.9762020258621,127.0322558036555,2844600
2013-07-15,130.5400848388672,130.85241952237524,129.06650644591352,130.3799153996583,4129900
2013-07-16,128.32968139648438,131.58116776258456,127.68097518568585,131.27683735901053,5972700
2013-07-17,129.33872985839844,129.7311551717698,127.73701184157618,128.00930097160267,3715000
2013-07-18,131.3889617919922,131.8054120083933,129.3387641422358,129.40283434630842,3462700
2013-07-19,131.6291961669922,132.02162150736137,130.203668011559,131.1406716494467,3329700
