Price,Close,High,Low,Open,Volume
Ticker,PFE,PFE,PFE,PFE,PFE
Date,,,,,
2015-10-16,22.19728660583496,22.216638029670815,21.932801584683183,22.15858116448629,20238908
2015-10-19,22.25534439086914,22.28114629038338,21.990859358785762,22.19728752328503,16632963
2015-10-20,21.93280792236328,22.377914142297985,21.777988705909173,22.352112236394493,18436146
2015-10-21,21.584461212158203,22.152134191876144,21.30707519793093,22.042468325105148,34867585
2015-10-22,21.500598907470703,21.70057531491331,21.21676242994337,21.66186986912735,43599764
2015-10-23,21.965063095092773,22.158587765812634,21.436094192041107,21.584464230186683,29021468
2015-10-26,22.036020278930664,22.171488063163686,21.82314418490567,21.932807470089596,24548819
2015-10-27,22.571435928344727,22.868175964077743,22.352109381467688,22.584339473326082,42242001
2015-10-28,22.86817741394043,23.2681276791398,22.590791381254235,22.726259159566858,36745497
2015-10-29,22.42951774597168,23.158462995531725,22.036017980676192,22.09407485538452,75916247
2015-10-30,21.81669044494629,22.51337809724297,21.758633572867776,22.429516729975525,60213861
2015-11-02,22.61659049987793,22.73915731097245,22.02956612650288,22.04246707703581,41633632
2015-11-03,22.558536529541016,22.60369245588997,22.352110919761536,22.57143748173284,31138111
2015-11-04,22.20087242126465,22.7406119567708,22.168357109377176,22.708099259495093,32544358
2015-11-05,22.207380294799805,22.298421098262768,22.10333440930281,22.259403237548298,21599306
2015-11-06,22.06431770324707,22.142353428759737,21.68064815357236,22.05781516188977,32936868
2015-11-09,21.882232666015625,22.01879254154384,21.713157476113945,21.973272147265774,28473915
2015-11-10,21.9732723236084,22.090325887525086,21.856221374303697,21.999285098238325,22100483
2015-11-11,21.94076156616211,22.24639666110493,21.88223477902196,22.05781252583019,21610478
2015-11-12,21.713159561157227,21.914748777484334,21.68714678423814,21.85622329768166,18972316
2015-11-13,21.6351261138916,21.90174336244791,21.550587853412537,21.680646514563996,19041459
2015-11-16,21.5635929107666,21.7261642662069,21.362002390623136,21.648129858718825,27021503
2015-11-17,21.37500762939453,21.758678413044542,21.37500762939453,21.589601911620186,31295579
2015-11-18,21.661128997802734,21.73916337917569,21.414018162496575,21.51156146603918,37905318
2015-11-19,20.997838973999023,21.44003522461789,20.77674084868959,21.32298427562924,95611186
2015-11-20,20.926307678222656,21.19292620526384,20.86127966198258,21.18642366510104,68087978
2015-11-23,20.373558044433594,20.60766252139206,20.152459952775388,20.432084817326107,131376462
2015-11-24,20.789743423461914,20.906795665651547,20.302026837093305,20.406074000876217,88563404
2015-11-25,21.37500762939453,21.615614686690098,20.945816450331193,21.043359781272315,83669682
2015-11-27,21.32298469543457,21.459544574378572,21.244948984831126,21.40752163884695,16989848
2015-11-30,21.309982299804688,21.401023107692307,21.153913463974128,21.401023107692307,45230091
2015-12-01,21.862720489501953,21.93425364756955,21.329483531934176,21.459540848180296,51963254
2015-12-02,21.394512176513672,21.99928231024336,21.3229816309175,21.895235146827655,33547134
2015-12-03,21.062870025634766,21.459545914311306,21.043361096765768,21.407522975531375,49909640
2015-12-04,21.32948875427246,21.38801423408622,21.07587529136526,21.12789823060107,33320945
2015-12-07,21.23844337463379,21.381507080318453,21.10188220812411,21.290466302645335,22100483
2015-12-08,21.153913497924805,21.290473402669146,20.997843354537505,21.036861217210895,27124058
2015-12-09,20.997838973999023,21.2319434865883,20.887289257691315,21.082375915747047,41694343
2015-12-10,21.043359756469727,21.277464273374896,20.965325353270007,21.0888801518294,55644665
2015-12-11,20.848270416259766,20.958820120402265,20.789743640899907,20.880784419922456,42450061
2015-12-14,20.926307678222656,20.94581660601709,20.70520954693314,20.802752878599282,40355868
2015-12-15,20.978328704833984,21.342490530397804,20.919803234083297,21.212433202448548,49895622
2015-12-16,21.186424255371094,21.244949733078933,20.802753458179975,21.08888092098732,46831328
2015-12-17,21.02385139465332,21.244949529989228,21.00434246650185,21.173418972277243,40396658
2015-12-18,20.80274772644043,21.101880187516347,20.77673626492538,20.9718228799411,70213475
2015-12-21,21.108394622802734,21.108394622802734,20.815764553475706,20.91981045173251,32277064
2015-12-22,21.147403717041016,21.212433034152667,21.043357855507097,21.212433034152667,26882165
2015-12-23,21.173418045043945,21.29046899421475,21.153909117746814,21.18642312503804,22101748
2015-12-24,21.212432861328125,21.27746217790996,21.134398465813454,21.134398465813454,8355690
2015-12-28,21.08237648010254,21.23194405494758,21.049862471991545,21.199428739530557,27757828
2015-12-29,21.348997116088867,21.401020053942474,21.153910445484808,21.17992060710554,17956155
2015-12-30,21.29697036743164,21.38801115162648,21.23194235641183,21.290467827790845,17217512
2015-12-31,20.9913330078125,21.186419634026247,20.98482916158114,21.11488778392749,22243511
2016-01-04,20.776735305786133,20.82875822641464,20.529625779147903,20.71170600134768,39322421
2016-01-05,20.926307678222656,20.965325533811523,20.76373633031644,20.926307678222656,28777994
2016-01-06,20.555641174316406,20.7442252781736,20.432086387345873,20.633675570196868,27242316
2016-01-07,20.419076919555664,20.685695379057307,20.250001767010584,20.263006844041755,39223134
2016-01-08,20.158964157104492,20.56864637197276,20.106941226217394,20.516623441085663,34840286
2016-01-11,20.204483032226562,20.28902126905341,19.92485947286608,20.256505959209637,40717917
2016-01-12,20.158964157104492,20.4841094361077,19.976883898999645,20.406075039777054,40927031
2016-01-13,19.749282836914062,20.341046644001036,19.684254824012253,20.21749185072045,42762888
2016-01-14,20.230497360229492,20.432087864965112,19.762289643780736,19.762289643780736,40603031
2016-01-15,20.035411834716797,20.041915682357388,19.638735957413505,19.651741038082566,49299269
2016-01-19,19.957372665405273,20.30852806194179,19.723268196177102,20.23699752072258,34508276
2016-01-20,19.9378662109375,20.204484714403126,19.547692918773745,19.645236241814683,52142223
2016-01-21,19.88584327697754,20.093936309513282,19.840322885257034,19.905352203044313,38528548
2016-01-22,19.970382690429688,20.321539481267475,19.944372528855855,20.15896682028853,33142398
2016-01-25,19.83382225036621,20.100440779400476,19.781799314062848,20.04841784309711,30313251
2016-01-26,19.944374084472656,19.996397026290136,19.729778468995928,19.85333197533281,27360786
2016-01-27,19.846826553344727,20.165468006200456,19.71676921768095,19.970381349051806,30059131
2016-01-28,19.638736724853516,19.97038328985337,19.242059524742864,19.96388074926473,51419917
2016-01-29,19.827322006225586,19.827322006225586,19.45665625435422,19.755788826392134,59794263
2016-02-01,19.619226455688477,19.76879272284762,19.38512193742702,19.729776174674726,50036858
2016-02-02,19.599716186523438,19.729774824347793,19.216045427361674,19.619225112927687,50815553
2016-02-03,19.488061904907227,19.75079307111573,19.139943868939447,19.64570113281215,47403334
2016-02-04,19.047983169555664,19.435511249165316,18.877208150767473,19.36982946378855,60009068
2016-02-05,19.067689895629883,19.323851785919217,18.94289290799542,19.061121980609474,41033906
2016-02-08,18.75897216796875,19.034840318396096,18.555356331609392,18.837792394061555,50082391
2016-02-09,19.113662719726562,19.17934581333373,18.61447490556923,18.69986173885447,60214809
2016-02-10,19.369831085205078,19.63912880460088,19.25160201300123,19.264737842996468,47121389
2016-02-11,19.133371353149414,19.271304158900744,18.975732163141746,19.054552418370193,41780771
2016-02-12,19.284439086914062,19.2975762347553,19.034845161972207,19.21218807490994,34300533
2016-02-16,19.580015182495117,19.599720248192707,19.343557035022744,19.40924014719826,34329307
2016-02-17,19.461782455444336,19.750786510226295,19.435509479595893,19.70480847237925,41224259
2016-02-18,19.40923500061035,19.731081240614497,19.350121139641672,19.586577903965388,50788993
2016-02-19,19.369831085205078,19.47492300696435,19.166213836234817,19.442080791077576,41870045
2016-02-22,19.737651824951172,19.750788974739205,19.474922033683207,19.540603821275564,41458458
2016-02-23,19.67853546142578,19.954402367566846,19.671967547587663,19.744218561154266,33697118
2016-02-24,19.71795082092285,19.757359634864606,19.38953655552799,19.580016671003076,33322210
2016-02-25,20.092334747314453,20.15801784137586,19.717943884107303,19.770489831176835,54850265
2016-02-26,19.85587501525879,20.295950256411167,19.717942245774136,20.217130021906932,45244004
2016-02-29,19.488061904907227,19.823044108811832,19.42238010369226,19.763930223628453,37091841
2016-03-01,19.731081008911133,19.76392189568041,19.455212806432833,19.56687393416676,33114256
2016-03-02,19.691675186157227,19.80990425295883,19.540603904969508,19.777062038572716,36139763
2016-03-03,19.63256072998047,19.70481043040616,19.428943496360635,19.625991495028757,38881955
2016-03-04,19.51432991027832,19.66539985293341,19.39610085762895,19.60628466638417,38827884
2016-03-07,19.56687355041504,19.58000937668553,19.25816446722196,19.409234392026395,33934900
2016-03-08,19.284439086914062,19.540600925551995,19.284439086914062,19.540600925551995,34566879
2016-03-09,19.534032821655273,19.6062838329559,19.323847701385535,19.520896994391013,81054603
2016-03-10,19.43551254272461,19.65226561797239,19.396103732965486,19.63912846775314,61264172
2016-03-11,20.03322410583496,20.03322410583496,19.527466973241882,19.56030786532484,63638517
2016-03-14,19.770492553710938,19.92813173707653,19.671968559275882,19.882153696946947,49289572
2016-03-15,19.40266990661621,19.65883176863464,19.245030720378626,19.625990876707693,57622391
2016-03-16,19.074251174926758,19.389528152066372,18.962591376627675,19.389528152066372,96151572
2016-03-17,19.271297454833984,19.42893659000241,18.877201597586062,19.12679546444991,70483510
2016-03-18,19.343557357788086,19.474923584331084,19.159646489257014,19.376399574648524,86327765
2016-03-21,19.75078582763672,19.783628036649066,19.336984821763394,19.343552735386243,37124304
2016-03-22,19.95440101623535,20.072630059560392,19.632557414573927,19.72451216342761,42880725
2016-03-23,19.829601287841797,20.105468118371785,19.770486118154036,19.987239099445006,42985704
2016-03-24,19.757354736328125,19.88872093809559,19.62598985500978,19.783629033040917,33669714
2016-03-28,19.560304641723633,19.84930866986231,19.534031668297295,19.763921836338966,32850545
2016-03-29,19.737651824951172,19.829609232568867,19.514332162598038,19.586581864859777,36464395
2016-03-30,19.75078582763672,19.842741900152802,19.71137702545058,19.803331777517606,33824546
2016-03-31,19.46834945678711,19.816467337187802,19.382961304736586,19.744216331779267,59861719
2016-04-01,19.731081008911133,19.816467842690855,19.31728002564267,19.336983765434844,50975340
2016-04-04,20.1777286529541,20.197433718834017,19.744222485393504,19.763927551273415,54762573
2016-04-05,20.598098754882812,20.854261983917574,20.085773617262728,20.49957474074239,299829377
2016-04-06,21.629308700561523,21.67528673236024,20.709752025933962,20.716319938919796,158517384
2016-04-07,21.517650604248047,21.72783440005278,21.34687560993218,21.379716497914412,64692412
2016-04-08,21.346878051757812,21.60960782656685,21.202376015388246,21.563631106312158,55597973
2016-04-11,20.946212768554688,21.39285470477546,20.933076940080117,21.360013813139847,87735803
2016-04-12,20.9921875,21.110416539879974,20.8870956069729,20.952778700339323,45178972
2016-04-13,21.373146057128906,21.419124087136755,20.992185991606092,20.992185991606092,38429156
2016-04-14,21.44540023803711,21.53078707753351,21.235215115474382,21.333739102827423,33682467
2016-04-15,21.346878051757812,21.53078889412414,21.215511843904103,21.4454020474235,37179112
2016-04-18,21.419132232666016,21.583339356505185,21.20894706133391,21.346881203812732,38997262
2016-04-19,21.603036880493164,21.806652757506583,21.50451289865454,21.54392301956959,29954996
2016-04-20,21.826364517211914,21.93802568044447,21.57677052933845,21.57677052933845,36981593
2016-04-21,21.832923889160156,21.990561709087864,21.70155771877159,21.714694863989973,36025298
2016-04-22,21.85263442993164,22.003704375380376,21.721268226581234,21.839497281416943,27548714
2016-04-25,21.81322479248047,21.85263491845645,21.67529067201371,21.760678838145274,25569513
2016-04-26,21.7081298828125,21.89204202919717,21.622743043740382,21.80665386967598,30293330
2016-04-27,21.675291061401367,21.813225184346056,21.60960795707782,21.662155232806175,27503603
2016-04-28,21.616172790527344,21.793515683597782,21.511079580917997,21.655581588738038,34818995
2016-04-29,21.484806060791016,21.642443880823702,21.30089395030407,21.589897940812804,36061134
2016-05-02,21.543926239013672,21.675291127612848,21.346878245890306,21.38628837269466,40122407
2016-05-03,22.135068893432617,22.31241313298761,21.839496921439785,22.102228003360896,75396414
2016-05-04,21.938024520874023,22.26643875741131,21.89204647494083,22.11536746915253,38021364
2016-05-05,22.049678802490234,22.15477201204478,21.87233458906334,21.91831262065928,25047467
2016-05-06,22.056245803833008,22.06281371651842,21.80665059684987,21.924879627431594,24422234
2016-05-09,22.21388816833496,22.30584424104282,22.016838875197095,22.029976022919243,33182766
2016-05-10,22.20075225830078,22.246730299952645,21.990568434119936,22.220458642379256,26125498
2016-05-11,21.975431442260742,22.240514009745034,21.9688033788681,22.174244034010986,32037384
2016-05-12,21.99531364440918,22.054956890859106,21.81638124051123,22.01519383837643,26746515
2016-05-13,21.99531364440918,22.167616652436536,21.96217732324892,22.088091879745274,21622494
2016-05-16,22.121225357055664,22.154361675951673,21.743481713378383,21.8230064806356,23239224
2016-05-17,21.889280319213867,22.094720990411414,21.81638227439038,22.04833120440791,33175177
2016-05-18,21.982059478759766,22.121227501884846,21.849516854872675,21.876026445469396,21034889
